Date,Adj. Close,HC_PCT,PCT_change,Adj. Volume,label,Forecast
2015-09-03,637.05,2.2290244093870255,-1.6791937400645125,1728562.0,667.0,
2015-09-04,628.96,0.8808191299923626,-0.1175162775925058,2024990.0,671.24,
2015-09-08,643.88,0.18015779337764307,0.4492979719188761,1954648.0,676.43,
2015-09-09,643.41,2.168135403552952,-1.2993188930478046,2048908.0,683.17,
2015-09-10,651.08,0.5867174540762942,1.1150799813635757,1392481.0,680.41,
2015-09-11,655.3,0.0015260186174257447,0.7828240107042214,1744615.0,693.02,
2015-09-14,652.47,0.5287599429858739,-0.4819791650778592,1497627.0,695.32,
2015-09-15,665.07,0.5683612251341922,1.273012440803401,1777320.0,699.95,
2015-09-16,665.52,0.3831440076932293,-0.004507550146491281,1312598.0,680.0,
2015-09-17,671.67,1.5364688016436718,0.626226610136474,2387605.0,671.8,
2015-09-18,660.92,1.3496338437329893,-0.622500225543558,3627210.0,681.14,
2015-09-21,666.98,0.30285765690125366,0.22088323240823238,1954667.0,719.33,
2015-09-22,653.2,0.8603796693202701,-0.649459290918214,2718081.0,731.12,
2015-09-23,653.29,1.0699689265104333,0.05973349670699745,1457995.0,732.82,
2015-09-24,654.91,0.28399322044250946,0.9152965468357459,1934639.0,736.92,
2015-09-25,640.15,2.8790127313910903,-2.798445139542662,2423992.0,744.85,
2015-09-28,624.25,2.97957549058871,-2.315937720053197,2361393.0,737.39,
2015-09-29,622.61,1.9386132570951213,-0.4620303756994383,2106466.0,747.74,
2015-09-30,637.2,0.33113622096671375,0.8499121599164338,2549938.0,748.82,
2015-10-01,642.0,0.2866043613707215,0.6364234881023207,2125315.0,755.31,
2015-10-02,656.99,0.19262089225101975,2.97487500195922,2439435.0,760.67,
2015-10-05,671.68,0.20061636493569585,1.5235792019346928,1898012.0,761.6,
2015-10-06,671.64,1.0660472872372058,0.3421229551056941,2157409.0,754.77,
2015-10-07,670.0,1.3044776119402999,-1.0924121641570679,2217672.0,758.26,
2015-10-08,667.0,0.7331334332833563,-0.36597206662186055,1965397.0,765.25,
2015-10-09,671.24,0.42384244085573375,0.5618061693808147,1606178.0,756.53,
2015-10-12,676.43,0.2291441834336248,1.0819049896142943,1334225.0,740.07,
2015-10-13,683.17,0.7743314255602672,1.3214486993147998,2122338.0,750.42,
2015-10-14,680.41,1.4153231140047906,-0.4855717900340851,1564582.0,745.98,
2015-10-15,693.02,0.16449741710195756,1.133892739875955,2357829.0,760.01,
2015-10-16,695.32,0.1294368060748975,-0.01150417026170941,1815759.0,759.94,
2015-10-19,699.95,0.04138867061931927,0.8573487031700353,1508585.0,777.0,
2015-10-20,680.0,2.6470588235294117,-2.5634412299932636,2621719.0,776.7,
2015-10-21,671.8,1.9499851146174492,-1.6700575225772576,1608436.0,769.63,
2015-10-22,681.14,1.014461050591654,0.8438943503493918,4431595.0,769.26,
2015-10-23,719.33,4.6112354552152635,-4.09700557288749,6336319.0,771.97,
2015-10-26,731.12,0.5238538133275031,1.5416238437821204,2438847.0,762.85,
2015-10-27,732.82,0.42905488387325064,0.860206174215836,1938916.0,783.79,
2015-10-28,736.92,0.061064973131418,0.5347885402455606,1980154.0,777.85,
2015-10-29,744.85,0.26045512519298397,1.1158926462403143,1825957.0,768.2,
2015-10-30,737.39,1.2096719510706626,-1.0958205912334298,1999161.0,779.21,
2015-11-02,747.74,0.058843983202709615,1.336260638586222,1995708.0,772.99,
2015-11-03,748.82,0.3843380251595749,0.45477107173042414,1815300.0,775.14,
2015-11-04,755.31,0.6076975016880528,0.7214295239365206,2091999.0,762.55,
2015-11-05,760.67,0.746710137115972,0.24512064943793752,2274314.0,760.04,
2015-11-06,761.6,0.186712184873938,0.2910230579807525,1677199.0,750.42,
2015-11-09,754.77,1.1301456072710856,-0.49438380003164056,1776861.0,762.54,
2015-11-10,758.26,0.30860127133173737,0.6343897648245438,1489929.0,760.09,
2015-11-11,765.25,0.500490035935974,0.3764526876360876,2095922.0,776.59,
2015-11-12,756.53,1.2251992650654973,-0.48014943829092815,1772555.0,769.83,
2015-11-13,740.07,2.0619671112192077,-1.8526868601135105,2409363.0,756.85,
2015-11-16,750.42,0.17190373390902125,1.379338295888994,2535198.0,760.8,
2015-11-17,745.98,1.2024451057669143,-0.8624928568580819,1939934.0,767.13,
2015-11-18,760.01,0.14341916553729975,1.392798537828347,1813336.0,768.51,
2015-11-19,759.94,0.4329289154406879,0.021058727526399992,1403913.0,765.84,
2015-11-20,777.0,0.29832689832689624,1.0009099181073762,2773944.0,782.24,
2015-11-23,776.7,0.7982490021887384,-0.09903919122281012,1732400.0,793.96,
2015-11-24,769.63,0.8263711133921513,-0.4308114262057598,2394010.0,790.3,
2015-11-25,769.26,0.48618152510204726,-0.31489328616414153,1180643.0,778.01,
2015-11-27,771.97,0.2629635866678721,0.3653336106921914,722320.0,759.44,
2015-11-30,762.85,1.5966441633348563,-1.1685905657688447,1679349.0,761.53,
2015-12-01,783.79,0.15437808596690905,2.1970427934388486,2019864.0,759.33,
2015-12-02,777.85,1.9537828630198613,-0.9423750397962404,2343841.0,741.0,
2015-12-03,768.2,2.119239781306948,-1.5834785282361252,2097494.0,730.91,
2015-12-04,779.21,0.4119556987204891,1.2342310740408724,2489998.0,733.07,
2015-12-07,772.99,1.0362359150829883,-0.9063405379073323,1831287.0,745.34,
2015-12-08,775.14,0.4528214258069498,1.391759319816872,1554121.0,719.57,
2015-12-09,762.55,1.775962231984787,-1.1088056023862103,2327471.0,731.39,
2015-12-10,760.04,0.7927872217251828,-0.4649091790096869,1622940.0,710.49,
2015-12-11,750.42,0.9354761333653282,0.1895861148197542,2159164.0,719.08,
2015-12-14,762.54,0.21113646497233113,1.5014775177701425,2708520.0,718.56,
2015-12-15,760.09,1.9287189674906877,-1.002878391226759,2469319.0,726.67,
2015-12-16,776.59,0.6322512522695332,1.3071213326897715,2656010.0,745.46,
2015-12-17,769.83,1.5276099918163737,-1.4504070868964012,1825538.0,733.62,
2015-12-18,756.85,2.284468520842963,-1.3529189421685799,3389702.0,733.79,
2015-12-21,760.8,0.7294952681388103,-0.29486927462158447,1742368.0,717.58,
2015-12-22,767.13,0.41844276719722034,0.37421330158190347,1816935.0,748.3,
2015-12-23,768.51,0.44111332318382146,-0.2828634081148145,1529742.0,761.35,
2015-12-24,765.84,0.438733939204013,-0.34872221933065506,521141.0,770.77,
2015-12-28,782.24,0.07350685211700315,1.5896103896103908,1557755.0,780.91,
2015-12-29,793.96,0.5957478966194794,0.8856529307869258,1921480.0,749.38,
2015-12-30,790.3,0.7788181703150812,-0.46098040203537727,1428280.0,730.03,
2015-12-31,778.01,1.3264610994717356,-1.2452082963113476,1637561.0,703.76,
2016-01-04,759.44,0.36342568208153253,-0.36210968249803077,3369068.0,704.16,
2016-01-05,761.53,1.0071829080929278,-0.3363434105483641,2260795.0,701.02,
2016-01-06,759.33,0.8428483004754161,1.1940775883897325,2410301.0,706.85,
2016-01-07,741.0,1.9311740890688185,-0.7354418679419696,3156563.0,706.36,
2016-01-08,730.91,2.628230561902291,-2.258625300882587,2375348.0,706.89,
2016-01-11,733.07,0.2741893680003261,0.15301591638773201,2544806.0,717.64,
2016-01-12,745.34,0.4025008720852229,0.6196422544718234,2340753.0,731.97,
2016-01-13,719.57,4.645830148560939,-3.9728294232257695,2586395.0,717.51,
2016-01-14,731.39,1.1621706613434692,0.9593617138755358,2777868.0,722.11,
2016-01-15,710.49,1.9237427690748647,0.07042352709193087,3833751.0,729.05,
2016-01-19,719.08,0.8719474884574708,-0.14858015691174567,2436220.0,717.29,
2016-01-20,718.56,1.1676130037853625,1.793455163620905,4122010.0,720.9,
2016-01-21,726.67,1.5137545240618162,0.9025646722301679,2596916.0,729.12,
2016-01-22,745.46,0.4158506157271898,0.46630727762803725,2357315.0,724.86,
2016-01-25,733.62,2.5680870205283433,-1.3739513873951423,2267031.0,717.22,
2016-01-26,733.79,0.7727006364218745,-0.19314209545573002,1547049.0,742.17,
2016-01-27,717.58,2.5516318737980357,-2.4881436084197293,2121434.0,739.48,
2016-01-28,748.3,0.38219965254577226,1.3695661008683266,3105222.0,731.59,
2016-01-29,761.35,0.4932028633348651,1.6542939542832709,3790395.0,730.22,
2016-02-01,770.77,0.8848294562580341,-0.06353240152477882,5576089.0,712.8,
2016-02-02,780.91,3.769960686890942,-2.4472204871955068,6792331.0,713.53,
2016-02-03,749.38,5.611305345752482,-4.692984687388714,6555731.0,725.41,
2016-02-04,730.03,2.0834760215333668,-1.9554385635047553,5246123.0,732.17,
2016-02-05,703.76,3.2624758440377453,-2.996554100620263,5477821.0,744.87,
2016-02-08,704.16,0.051124744376280055,2.396463471382041,4470514.0,750.24,
2016-02-09,701.02,2.8444266925337445,1.1645861894797513,4214950.0,750.57,
2016-02-10,706.85,2.31590860861569,-0.6940249230812376,3015733.0,757.36,
2016-02-11,706.36,0.8430545330992754,1.4389522359766755,3250206.0,758.48,
2016-02-12,706.89,1.288743651770433,-0.7469706968450386,2326889.0,755.41,
2016-02-16,717.64,0.7300178362410202,-0.140541292701592,2172213.0,762.16,
2016-02-17,731.97,0.2445455414839356,0.6836313617606641,2457715.0,760.05,
2016-02-18,717.51,2.5769675683962605,-2.2412665540356485,2363846.0,757.56,
2016-02-19,722.11,0.26588746866820273,0.8674395865344372,1745940.0,754.84,
2016-02-22,729.05,0.794870036348683,-0.06305602390646274,1875824.0,753.28,
2016-02-23,717.29,1.897419453777414,-1.2133314970389835,2066566.0,765.89,
2016-02-24,720.9,0.04438895824664309,1.4480516739139562,1854612.0,768.34,
2016-02-25,729.12,0.05348913759051821,0.8562378100231081,1807258.0,762.9,
2016-02-26,724.86,1.558921722815434,-1.191384950926937,2123690.0,769.67,
2016-02-29,717.22,1.86553637656507,-0.5242718446601904,2253426.0,765.12,
2016-03-01,742.17,0.021558403061304264,2.8933869402467773,3005553.0,758.57,
2016-03-02,739.48,0.49237301887814094,-0.4563382556840344,1814643.0,768.07,
2016-03-03,731.59,1.2862395604095145,-1.0669659760913055,2026700.0,760.12,
2016-03-04,730.22,0.6545972446659873,-0.6232988568317811,2425750.0,759.47,
2016-03-07,712.8,2.0216049382716164,-1.703095911190791,3088278.0,757.54,
2016-03-08,713.53,1.222092974366884,0.7255890117025914,2521688.0,764.32,
2016-03-09,725.41,0.11441805323886367,1.4325365475100158,1977169.0,771.91,
2016-03-10,732.17,0.5968559214390107,0.6018219541351207,2230811.0,775.39,
2016-03-11,744.87,0.004027548431266223,0.6649097912021027,1768995.0,780.0,
2016-03-14,750.24,0.5358285348688396,0.7074110366860386,1641189.0,787.68,
2016-03-15,750.57,0.32508626776982036,0.6099032197528308,1491578.0,776.25,
2016-03-16,757.36,0.21654167106791833,1.1094052466457593,1465285.0,774.92,
2016-03-17,758.48,0.9044404598671044,0.10954926417211654,2228244.0,780.0,
2016-03-18,755.41,0.8909069247163816,-0.8166695114425675,2811518.0,737.77,
2016-03-21,762.16,0.1548231342500346,1.0942950750089533,1438658.0,742.21,
2016-03-22,760.05,0.6512729425695738,0.21227783344758977,1104784.0,725.37,
2016-03-23,757.56,1.0335814984951741,-0.7584987227353216,1233854.0,721.46,
2016-03-24,754.84,0.3596788723437971,0.48455804046858175,1555844.0,705.06,
2016-03-28,753.28,0.6664188615123171,-0.3821891902614474,1083823.0,707.88,
2016-03-29,765.89,0.168431497995791,1.6200509500053122,2003061.0,714.41,
2016-03-30,768.34,1.1674519093109708,0.016922456099243106,2019755.0,708.44,
2016-03-31,762.9,0.8106173810460129,-0.7080198870291868,1627669.0,711.37,
2016-04-01,769.67,0.04807255057362306,1.6522267420360282,1583698.0,714.71,
2016-04-04,765.12,0.9567126725219638,-0.5704929110732787,1346424.0,725.18,
2016-04-05,758.57,0.5668560581093313,0.05803753973593639,1223905.0,729.13,
2016-04-06,768.07,0.04556876326375318,1.3498891586614612,1265577.0,739.38,
2016-04-07,760.12,1.2155975372309649,-0.6794543458945337,1274852.0,730.55,
2016-04-08,759.47,1.0085981013074865,-0.8356509590400429,1171867.0,728.07,
2016-04-11,757.54,1.2778203131187877,-1.0333790580704267,1588692.0,724.83,
2016-04-12,764.32,0.07850115135020791,0.7766043009902167,1369358.0,730.3,
2016-04-13,771.91,0.49746732131984717,0.20770858485545077,1771308.0,720.19,
2016-04-14,775.39,0.5442422522859499,0.003869170449852032,1349610.0,721.78,
2016-04-15,780.0,0.11923076923076283,0.5802707930367506,1585584.0,715.31,
2016-04-18,787.68,0.11045094454600912,0.9600225586075052,1677015.0,721.71,
2016-04-19,776.25,1.8937198067632908,-1.8026565464895636,2197615.0,717.25,
2016-04-20,774.92,0.6116760439787345,-0.5441757790441,1713088.0,733.03,
2016-04-21,780.0,0.21537179487179167,0.34606527640195733,3881420.0,738.1,
2016-04-22,737.77,2.189029101210401,-0.8253686601873864,7039948.0,736.93,
2016-04-25,742.21,0.3597364627261771,0.9328891004283693,2472061.0,747.6,
2016-04-26,725.37,2.7875429091360306,-2.5590392520351357,2793210.0,748.85,
2016-04-27,721.46,0.7886785130152664,-0.5321789003474348,3313137.0,748.46,
2016-04-28,705.06,3.432332000113472,-2.5204274910478537,3129502.0,744.27,
2016-04-29,707.88,0.5975589082895432,0.5339998863830016,2913898.0,735.86,
2016-05-02,714.41,0.1399756442379026,0.34975839982020585,1673820.0,730.06,
2016-05-03,708.44,0.6958952063689161,-0.5698245614035011,1931040.0,731.09,
2016-05-04,711.37,0.5173116662215091,0.6508482250237025,1708609.0,742.93,
2016-05-05,714.71,0.3973639658043007,-0.04055944055943547,1483357.0,742.52,
2016-05-06,725.18,0.11169640640945133,1.8225217635495512,1997628.0,733.19,
2016-05-09,729.13,0.7076927296915458,0.3343883308105064,1903689.0,731.88,
2016-05-10,739.38,0.0838540398712441,0.6013932731032926,1631714.0,733.25,
2016-05-11,730.55,1.4030524946957772,-1.3463512126613768,1491746.0,732.19,
2016-05-12,728.07,1.0026508440122452,-0.5368852459016326,1354717.0,724.25,
2016-05-13,724.83,0.8912434639846478,-0.24634609562081466,1262161.0,704.25,
2016-05-16,730.3,0.3258934684376278,0.8256019438921892,1126862.0,706.13,
2016-05-17,720.19,2.1744261930879305,-1.4868820616638705,1670176.0,708.88,
2016-05-18,721.78,0.525090747873324,0.4565066109951249,1626800.0,710.47,
2016-05-19,715.31,0.7255595476087368,-0.41626061534178044,1529910.0,714.87,
2016-05-20,721.71,0.8299732579567983,0.7327694497948245,1739895.0,685.2,
2016-05-23,717.25,0.8713698152666469,-0.3791771993666516,1240826.0,681.14,
2016-05-24,733.03,0.15961147565584938,1.830937000764041,1894161.0,691.26,
2016-05-25,738.1,0.24251456442216007,0.4217687074829963,1616624.0,695.19,
2016-05-26,736.93,0.5658610722863872,0.12635869565216712,1360119.0,703.53,
2016-05-27,747.6,0.04146602461208473,1.3681170424807843,1740130.0,710.25,
2016-05-31,748.85,0.618281364759297,0.012019872856460258,2124248.0,704.89,
2016-06-01,748.46,0.38879833257621893,-0.0013360588934748093,1039847.0,708.97,
2016-06-02,744.27,0.40711032286669796,-0.24527543224769346,1695824.0,707.26,
2016-06-03,735.86,0.7650911858233898,-0.7592819862708864,1230376.0,717.78,
2016-06-06,730.06,1.1560693641618573,-1.1428571428571503,1499648.0,727.2,
2016-06-07,731.09,0.7687152060621818,-0.29729840304389243,1215741.0,732.51,
2016-06-08,742.93,0.1184499212577222,0.46382691007436777,1615727.0,729.48,
2016-06-09,742.52,0.189893874912456,0.7394141669040839,958963.0,735.8,
2016-06-10,733.19,0.8797173993098557,-0.37502547727427005,1452456.0,735.63,
2016-06-13,731.88,0.9728370771164677,0.2822613795182299,1167736.0,753.2,
2016-06-14,733.25,0.37504261847937265,0.5402366620504387,1329176.0,753.41,
2016-06-15,732.19,0.6774197954082851,-0.3714690034289317,1161701.0,757.08,
2016-06-16,724.25,0.8477735588539851,-0.5096433869992907,2250083.0,754.41,
2016-06-17,704.25,2.4337948171813966,-2.375968616143832,4113085.0,759.28,
2016-06-20,706.13,1.3793494115814382,-0.5884754543790669,2282725.0,757.52,
2016-06-21,708.88,0.9169393973592146,-0.1647771283712357,1515918.0,757.65,
2016-06-22,710.47,0.5264120934029599,-0.5013654505986874,1452884.0,761.97,
2016-06-23,714.87,0.0013988557360066732,0.6079797340088735,2125028.0,765.84,
2016-06-24,685.2,2.8896672504378214,-0.7201124360664639,4771780.0,791.34,
2016-06-27,681.14,0.32078574155093803,-0.1978050960453666,2919486.0,800.94,
2016-06-28,691.26,0.21408731880913742,-0.015910438694188875,1912280.0,800.12,
2016-06-29,695.19,0.619974395488995,0.13395557860168578,2156218.0,798.92,
2016-06-30,703.53,0.034113683851436205,0.8428294990324655,2112513.0,797.25,
2016-07-01,710.25,0.3210137275607142,0.7303928520777162,1549160.0,806.93,
2016-07-05,704.89,0.45822752486203777,-0.01702103516262245,1422028.0,805.23,
2016-07-06,708.97,0.5684302579798824,1.304583904892546,1445126.0,807.48,
2016-07-07,707.26,0.4114469926194,-0.40134627029615444,1058698.0,808.49,
2016-07-08,717.78,0.0167182144946926,1.016099977482553,1497323.0,808.2,
2016-07-11,727.2,0.23774752475246883,1.0814267048455821,1441113.0,807.05,
2016-07-12,732.51,0.421837244542741,0.08060990272161327,1328680.0,805.96,
2016-07-13,729.48,0.8279870592750951,-0.8211877311289922,1021827.0,801.19,
2016-07-14,735.8,0.04620820875238269,0.2534267106302831,1070351.0,805.42,
2016-07-15,735.63,0.7299865421475477,-0.7246963562753043,1617087.0,802.75,
2016-07-18,753.2,0.2571561338289861,2.0720684094266346,1934900.0,799.65,
2016-07-19,753.41,0.4220809386655425,0.47208182751676475,1521795.0,796.95,
2016-07-20,757.08,0.47022771701800936,0.4018301173662339,1125117.0,796.59,
2016-07-21,754.41,0.4957516469824113,-0.34214002642008345,953053.0,793.6,
2016-07-22,759.28,0.022389632283225262,0.2588073733692392,1046024.0,791.3,
2016-07-25,757.52,0.3042691942126908,-0.021117094287821797,1073310.0,793.22,
2016-07-26,757.65,0.2124991750808439,0.017161263068961277,1189573.0,795.82,
2016-07-27,761.97,0.3254721314487471,0.39527254041661725,1608589.0,791.92,
2016-07-28,765.84,0.40870155646087897,-0.3901982206961136,3673221.0,789.85,
2016-07-29,791.34,1.5922359542042641,-0.7985358087525547,5090527.0,791.4,
2016-08-01,800.94,0.8177890978100674,1.8139753645111796,3029658.0,796.87,
2016-08-02,800.12,0.27495875618657767,0.349917850827131,1996354.0,808.02,
2016-08-03,798.92,0.0776047664346874,0.30760731728752266,1461025.0,807.99,
2016-08-04,797.25,0.3700219504546937,-0.12402285027059644,1076031.0,802.84,
2016-08-05,806.93,0.035938681174336976,0.8523827973653543,1807271.0,788.48,
2016-08-08,805.23,0.29432584478968793,-0.09553349875930296,1221609.0,798.82,
2016-08-09,807.48,0.7244761480160528,0.371664035600195,1607685.0,788.72,
2016-08-10,808.49,0.29548912169598834,0.17842760671582364,918514.0,790.46,
2016-08-11,808.2,0.7026726057906285,-0.28008439547422875,1282274.0,801.23,
2016-08-12,807.05,0.017347128430716813,0.24345104274055354,897283.0,797.97,
2016-08-15,805.96,0.6700084371432797,-0.15485437494580095,930074.0,795.39,
2016-08-16,801.19,0.38318001972065757,-0.28749222153079595,1057897.0,799.78,
2016-08-17,805.42,0.02607335303320459,0.6774999999999949,1066070.0,805.03,
2016-08-18,802.75,0.6540018685767673,-0.3240786728916278,865160.0,815.95,
2016-08-19,799.65,0.19758644406928544,-0.01750459495617429,1120763.0,814.96,
2016-08-22,796.95,0.29487420791767477,-0.19536386519892618,853365.0,802.65,
2016-08-23,796.59,0.5536097616088537,-0.4859584249450313,917513.0,810.73,
2016-08-24,793.6,0.6123991935483888,-0.4091057400296151,1284437.0,810.06,
2016-08-25,791.3,0.43220017692405827,-0.08838383838384413,1202680.0,802.64,
2016-08-26,793.22,0.7791028970525138,0.09211472699971207,1248881.0,804.06,
2016-08-29,795.82,0.3392726998567429,0.34928440829709295,773698.0,800.38,
2016-08-30,791.92,0.7677543186180474,-0.12107759055595252,1167413.0,802.79,
2016-08-31,789.85,0.21776286636703518,0.03166160081053698,1071420.0,801.23,
2016-09-01,791.4,0.18827394490775956,-0.07323417258012083,1303460.0,803.08,
2016-09-02,796.87,0.0288629261987549,0.20118953311454257,1349896.0,800.71,
2016-09-06,808.02,0.3551892279894068,1.2061774320820646,1989537.0,814.17,
2016-09-07,807.99,0.3230237997995042,0.007426385949285102,1145724.0,809.57,
2016-09-08,802.84,0.6950326341487628,-0.2955713966369434,1177660.0,811.77,
2016-09-09,788.48,1.6829849837662316,-1.2882306546314914,1887633.0,804.08,
2016-09-12,798.82,0.16899927392903394,1.8227706113292292,1863737.0,804.6,
2016-09-13,788.72,0.8963890861142023,-0.6662384604727855,1809044.0,806.84,
2016-09-14,790.46,0.7426055714394155,0.37204931875611896,1313912.0,821.49,
2016-09-15,801.23,0.3014115796962125,1.4202351868963718,1566360.0,827.09,
2016-09-16,797.97,0.13158389413135263,-0.13141097844859384,2130571.0,821.63,
2016-09-19,795.39,1.0812305912822668,-0.714009312079493,1149522.0,824.06,
2016-09-20,799.78,0.37135212183350763,-0.02750000000000341,1050041.0,835.74,
2016-09-21,805.03,0.10931269642125083,0.4705089484062579,1348476.0,828.55,
2016-09-22,815.95,0.3811508058091672,0.7345679012345735,1759290.0,822.1,
2016-09-23,814.96,0.25031903406301703,-0.022082096327005175,1411673.0,817.35,
2016-09-26,802.65,0.9256836728337462,-0.885381936726689,1472732.0,819.56,
2016-09-27,810.73,0.34043392991501376,1.1099609642941741,1367271.0,809.9,
2016-09-28,810.06,0.02345505271215152,0.7437070938214984,1470280.0,805.48,
2016-09-29,802.64,1.4041164158277661,-0.5686111764924534,1349974.0,788.42,
2016-09-30,804.06,0.5012063776335207,0.05724240915877584,1660201.0,782.19,
2016-10-03,800.38,0.3948124640795582,-0.27038813781072324,1489212.0,781.1,
2016-10-04,802.79,0.4621382927041987,-0.27453416149068777,1258706.0,802.03,
2016-10-05,801.23,0.9073549417770156,-0.5918114143920573,1213820.0,811.98,
2016-10-06,803.08,0.48127210240573903,-0.12436573475276091,1099909.0,805.59,
2016-10-07,800.71,0.6531703113486803,-0.6476989316689928,1163899.0,780.29,
2016-10-10,814.17,0.3942665536681573,1.2737427387956675,1496115.0,771.75,
2016-10-11,809.57,1.2710451227194637,-0.5649925691194603,1721575.0,753.22,
2016-10-12,811.77,0.33630215455116824,-0.023400167495942478,907876.0,775.16,
2016-10-13,804.08,0.3084270221868352,-0.24687682211222461,1368981.0,779.98,
2016-10-14,804.6,0.6823266219239386,-0.35296303176667565,1111934.0,786.16,
2016-10-17,806.84,0.824203063804469,0.10546036551322259,1056367.0,775.97,
2016-10-18,821.49,0.8910637987072194,0.8941182250279378,2289265.0,784.8,
2016-10-19,827.09,0.32886384794882223,0.31169650220735096,1500142.0,785.0,
2016-10-20,821.63,0.8318829643513548,-0.7165643578713266,1393870.0,779.0,
2016-10-21,824.06,0.027910589034781233,0.49512195121950553,1615814.0,780.23,
2016-10-24,835.74,0.26323976356283596,0.6806490862436575,1447616.0,785.79,
2016-10-25,828.55,1.2008931265463818,-1.1866428145497967,1890712.0,789.44,
2016-10-26,822.1,0.6823987349470884,-0.6069252345487935,1794868.0,775.88,
2016-10-27,817.35,1.1292591912889238,-0.6877194687792333,2973486.0,764.33,
2016-10-28,819.56,2.3720044902142683,-1.2506928211678083,4354884.0,764.46,
2016-10-31,809.9,1.571798987529327,-1.5235339177802334,2242679.0,778.22,
2016-11-01,805.48,1.052788399463676,-0.6647181422422813,2355890.0,776.18,
2016-11-02,788.42,2.3261713300017797,-2.2732906936387565,2350736.0,791.47,
2016-11-03,782.19,0.9984786305117612,-0.2944550669215991,2175216.0,795.17,
2016-11-04,781.1,0.9448214057098957,1.2705821340593892,1970603.0,809.45,
2016-11-07,802.03,0.3703103375185501,0.8906220517013557,1992570.0,807.9,
2016-11-08,811.98,0.5000123155742685,1.2406019724948,1769069.0,815.34,
2016-11-09,805.59,0.7596916545637364,0.4689273287355164,3098510.0,817.89,
2016-11-10,780.29,3.8152481769598463,-3.667901234567906,5909609.0,815.65,
2016-11-11,771.75,0.7178490443796519,-0.6513819338062005,3592641.0,809.84,
2016-11-14,753.22,2.4640875175911345,-2.4023012335441023,3688274.0,812.5,
2016-11-15,775.16,0.6550389596986526,1.2658889309835708,2943889.0,815.2,
2016-11-16,779.98,0.4512936229134057,-0.23790033766499713,1798360.0,812.2,
2016-11-17,786.16,0.3485295614124363,0.4677316293929672,1533679.0,809.68,
2016-11-18,775.97,1.9743031302756466,-1.422818450906403,1806264.0,807.8,
2016-11-21,784.8,0.222986748216106,0.8610718416655869,1630835.0,809.93,
2016-11-22,785.0,1.1171974522292971,-0.5057098315568016,1394174.0,804.57,
2016-11-23,779.0,1.3504492939666217,-1.3324551626304568,1312981.0,802.88,
2016-11-25,780.23,0.3422067851787241,-0.30411060426010345,613549.0,792.45,
2016-11-28,785.79,1.7752834726835471,0.9558681826941531,2575432.0,808.01,
2016-11-29,789.44,0.8867044993919739,0.1344529287906922,1561981.0,807.77,
2016-11-30,775.88,2.014486776305614,-1.675326321125336,2279054.0,813.02,
2016-12-01,764.33,1.8669946227414838,-1.8264722882281055,2867074.0,825.21,
2016-12-02,764.46,0.7901002014493843,0.33600210001313285,1718846.0,827.18,
2016-12-05,778.22,0.2287270951658879,1.067532467532471,1688473.0,826.01,
2016-12-06,776.18,1.1724084619547044,-0.5139773644881509,1734099.0,829.86,
2016-12-07,791.47,0.06696400368933411,1.4770177575485584,2029415.0,829.53,
2016-12-08,795.17,0.48165801023680993,0.2799672110473439,1612531.0,830.94,
2016-12-09,809.45,0.061770337883748215,1.269861128487438,1904463.0,827.46,
2016-12-12,807.9,0.42703304864463987,0.3826942670410684,1628602.0,829.02,
2016-12-13,815.34,1.0989280545539188,0.36312608476225033,2128210.0,824.37,
2016-12-14,817.89,0.7788333394466255,0.24144523972938858,1799654.0,828.17,
2016-12-15,815.65,0.9011218046956444,-0.20921013996281151,1769719.0,844.43,
2016-12-16,809.84,1.15578385853996,-1.0350600628123712,2598866.0,849.53,
2016-12-19,812.5,0.4578461538461572,0.39788453934361745,1263581.0,858.45,
2016-12-20,815.2,0.1582433758586805,0.2249898570146478,1271883.0,856.98,
2016-12-21,812.2,0.4333907904457007,-0.4315206198205244,1459628.0,845.03,
2016-12-22,809.68,0.17167275960874667,0.07168458781361108,1132119.0,823.83,
2016-12-23,807.8,0.39237435008666244,-0.02598977735424517,765537.0,820.19,
2016-12-27,809.93,0.7494474831158311,0.154572884206361,975962.0,815.24,
2016-12-28,804.57,1.0887803422946407,-1.0770535944819435,1214756.0,818.26,
2016-12-29,802.88,0.35746313272220065,0.06855034711402472,1057392.0,820.13,
2016-12-30,792.45,1.3672786926619878,-1.3396247556678813,1735879.0,821.62,
2017-01-03,808.01,0.4238808925632052,0.9230346481476838,1959033.0,829.23,
2017-01-04,807.77,0.7006945046238371,-0.2617639432515533,1515339.0,829.88,
2017-01-05,813.02,0.08855870704288053,0.6835913312693476,1340535.0,830.06,
2017-01-06,825.21,0.45442978151016106,1.254003116602661,2017097.0,834.85,
2017-01-09,827.18,0.39290118233032717,0.09801904715804607,1408924.0,838.96,
2017-01-10,826.01,0.41161729276884995,-0.12816327517623163,1197442.0,840.03,
2017-01-11,829.86,0.004820090135681154,0.39195761051027184,1325394.0,837.32,
2017-01-12,829.53,0.10246766241124768,0.1388251768512008,1350308.0,842.17,
2017-01-13,830.94,0.4464822971574268,-0.0072202166064916275,1290182.0,846.55,
2017-01-17,827.46,0.3287167959780428,-0.3060240963855378,1440905.0,849.27,
2017-01-18,829.02,0.09529323779884245,-0.09399855386839874,1027698.0,851.36,
